3532,5338747423838971676176819407657671506822430720159
2440,461969303319555665147913127630440140939121272933900
787,767076813514907865199910940804575589838729601444544
3237,643412603147414183530334708737895728376997709918652
154,760417540073555394631557993062236640791032752836228
3825,735130013527370435991401460759833315161420595211375
505,814350943839473392780430866448279901585364305573111
153,755209200757983097408054171191947348730820199734755
1615,829204535850841067111798038963634414975226436864775
1614,833724745084247982762901518519288812748003053773424
3824,730943195008260205091827108610259456593829560331804
3236,643521714579397639236946693180731754686668695237887
983,814432406904316797913098421351006576689450882040311
3823,726800681447024156529814389816765744677747425292231
504,817166508730874503892744169642397160091649422606576
982,817241705404260776520938330496799051338855077723376
152,750000861442410800184550349321658056670607646633280
981,820092623141243193637544894460281552975198165694439
1613,838304973133464779830630104145860334150299665562071
3235,643655743990580282889004545453736946189801571629120
1611,847645485679328018215962593611754747843452873779359
3234,643814691380962114486508265556911302886396339092351
1612,842945219998491458314983795843348979182116272230716
3822,722702472843662290305363304379352179413174190092656
2442,454862083268485577991791387205356446463134791812096
2441,458415693294020621569852257417898293701128032372999
503,820023692859314053513824127654204445584873431928039
979,825919316326323343397057986840316637208701018500559
785,760764999463261370226271725084723810975552318578204
980,822985160115264049262918113241454081598480145953500
502,822922496224792041643670740483701758065036333537500
501,825862918827308468282284008130889097532138127434959
151,744792522126838502961046527451368764610395093531803
149,734375843495693908514038883710790180489969987328843
2443,451308473242950534413730516992814599225141551251191
500,828844960666863333429663930595766463986178813620416
499,831868621743456637085810507878333857427158392093871
786,763904274464768947275991228979421560136490534667375
3233,643998556750543134029457853490254824776452997627580
150,739584182811266205737542705581079472550182540430324
148,729167504180121611290535061840500888429757434227360
2444,447754863217415490835669646780272751987148310690284
976,834971500381731856852077536543044465960996989869724
977,831912486459557247191637698491111829389959440458671
784,757658988510385134050752429120482342355914953177031
147,723959164864549314067031239970211596369544881125875
975,838072133540944905021284029412667129518973431568775
3821,718648569198174606418473852298018760800109854733079
3232,644207340099323341517853309253767511859971547234807
2445,444201253191880447257608776567730904749155070129375
497,838040801607758559924403626896538725269934225904775
145,713542486233404719620023596229633012249119774922899
978,828895091774421076039964515256869219805860783335616
3820,714638970510561104869146033572765488838554419213500
3819,710673676780821785657379848203592363528507883533919
498,834933902057088379250723739978591277855076862855324
146,718750825548977016843527418099922304309332328024388
783,754586241606140238749433341086697154277578438463856
2446,440647643166345403679547906355189057511161829568464
780,745567585185193598090677324568079273290373998452319
782,751546758750526684322314460983368246740542774438679
974,841214385937196391699257177099979820063888765555824
781,748540539943544470769395788810495619744807961101500
3231,644441041427302736951694632847449364136951987914032
3230,644699660734481320330981824271300381607394319665255
496,841189320395467179106850168632176199671730481242224
778,739721467814385875355841019874615422005408625217951
2447,437094033140810360101487036142647210273168589007551
3818,706752688008956648783175296190499384869970247694336
779,742627894475474066286159068256119207377240886491136
495,844379458420214236798063365185503701060465628867671
3817,702876004194965694246532377533486552862941511694751
3228,645291653286436050925893810609509912128664656383695
3229,644983198020859091655714883525320564271298542488476
973,844398257570486316885996979604982537595742991830871
2448,433540423115275316523426165930105363035175348446636
972,847623748440814680581503436927675282114536110393916
3816,699043625338848922047451092232553867507421675535164
142,697917468286687827949512130618765136068482115618420
777,736848305201929025299723179423567917174877214632764
144,708334146917832422396519774359343720188907221821408
971,850890858548181482785776549068058053620268121244959
776,734008406638103516117805546902976692885646654735575
494,847611215681999732998043216556521229436139668781116
493,850884592180823667706789722745228784798752600982559
143,703125807602260125173015952489054428128694668719915
2449,429986813089740272945365295717563515797182107885719
141,692709128971115530726008308748475844008269562516923
775,731201772122909347810088122312841749137716945526384
3815,695255551440606332185931440287701328803410739215575
140,687500789655543233502504486878186551948057009415424
2450,426433203064205229367304425505021668559188867324800
139,682292450339970936279000665007897259887844456313923
3813,687812318517743699475577036466236691349915566096391
2451,422879593038670185789243555292479821321195626763879
3227,645625026531212198141518605523868425179492661350912
774,728428401656346520376570905653163085931088087005191
3814,691511782500237924661973421698928936750908702735984
3812,684157159493123656626742284589624592600431329296796
3811,680546305426377796115469166069092640502455992337199
772,722981452869114888132137096125174601141732922026799
3225,646366526958362056409105798843092946861534344501340
2452,419325983013135142211182685079937974083202386202956
2453,415772372987600098633121814867396126845209145642031
138,677084111024398639055496843137607967827631903212420
3810,676979756317506117941757680904640835055989555217600
3224,646774654140735767461068197247958955492748022684551
3809,673457512166508622105607829096269176261032017937999
3226,645983317755187533302589268268396103423782557390127
137,671875771708826341831993021267318675767419350110915
136,666667432393254044608489199397029383707206797009408
773,725688295238415033817253896923940703265760079171996
771,720307874548446083321220503256864779559006615569600
3223,647207699302308666458476463482994129317423591939760
2454,412218762962065055055060944654854279607215905081104
135,661459093077681747384985377526740091646994243907899
2455,408665152936530011477000074442312432369222664520175
3222,647665662443080753401330597548198468335561052266967
770,717667560276408619384504118319011238517581159800399
3808,669979572973385308607019610643977664117583380498396
134,656250753762109450161481555656450799586781690806388
769,715060510053002496321987941311613978017456554719196
3220,648656342662222491123376469169114641952221646137375
3221,648148543563052028289630599443571972547160403666172
3807,666545938738136177445993025547766298625643642898791
133,651042414446537152937977733786161507526569137704875
3805,659811585141260462136624755423584007596290867219575
132,645834075130964855714473911915872215466356584603360
3806,663156609460761228622528073807635079785212805139184
3219,649189059740592141902568206724826476550744779680576
2456,405111542910994967898939204229770585131229423959244
768,712486723878227714133671972234672998058632800325991
3804,656510865779633877988283070395613082058877829139964
131,640625735815392558490970090045582923406144031501843
2458,398004322859924880742817463804686890655242942837376
3217,650329247834929007297289285326757641328176719982972
3218,649746694798160980627205812110707476342729804295775
766,707438943674572172379640657872159879764887843603575
3216,650936718850896221912818626372976971507085526742167
2457,401557932885459924320878334017228737893236183398311
130,635417396499820261267466268175293631345931478400324
3803,653254451375881476177503018723722303172973690900351
767,709946201752084272819556211088188298641109896620784
2459,394450712834389837164756593592145043417249702276439
129,630209057184247964043962446305004339285718925298803
765,704964949645691412813925312586587741429966641274364
3215,651569107846062624473793835249365466879456224573360
128,625000717868675666820458624434715047225506372197280
2460,390897102808854793586695723379603196179256461715500
3214,652226414820428214980214911955923127445288813476551
126,614584039237531072373450980694136463105081265994228
3800,643751037911869364770532663844530846424314675221500
3801,646874537441999219568627815448181185355692113941119
3799,640671843339613692309999145596960654144446136341879
2461,387343492783319750008634853167061348941263221154559
125,609375699921958775149947158823847171044868712892699
764,702524219665441994122410175231471883636346289633151
124,604167360606386477926443336953557878984656159791168
3798,637636953725232202187027260705470608516086497302256
3213,652908639773992993432081856492649953204583293451740
3802,650042341930003256704284600407911670938578452500736
3212,653615782706756959829394668859545944157339664498927
3797,634646369068724894401617009170060709539235758102631
127,619792378553103369596954802564425755165293819095755
2463,380236272732249662852513112741977654465276740032671
2462,383789882757784706430573982954519501703269980593616
3796,631700089370091768953768390990730957213893918743004
2464,376682662706714619274452242529435807227283499471724
2465,373129052681179575696391372316893959989290258910775
3211,654347843618720114172153349056611100303557926618112
4022,327173921809360057086076674528305550151778963309057
763,700116753733823916305095245806812306384026788679936
123,598959021290814180702939515083268586924443606689635
122,593750681975241883479435693212979294864231053588100
4020,851446139282059941051192215188302614028595268820257
3210,733096279723857963543274353534039570385772092983552
4021,366548139861928981771637176767019785192886046491777
2466,369575442655644532118330502104352112751297018349824
3050,731837933683315486774113733714632212322751385955617
120,583334003344097289032428049472400710743805947385024
2467,366021832630109488540269631891810265513303777788871
9,366548139861928981771637176767019785192886046491777
3795,628798114629332825843481406167481351540060979223375
119,578125664028524991808924227602111418683593394283483
3049,730604505621972197950398981725394019453192569999680
3794,625940444846448065070756054700311892517736939543744
121,588542342659669586255931871342690002804018500486563
762,697742551850837179361980524312609009673008138414719
3208,728174883559072045045688223811343613942765626528300
3048,729395995539828097072130097566324991777095645115741
3207,725751562445477867715063960695249383511455229908671
3793,623127080021437486635592336589222580146921799704111
118,572917324712952694585420405731822126623380841181940
2469,358914612579039401384147891466726571037317296666959
761,695401614016481783293066010748861993503290338837500
3047,728212403436883184139307081237425129294460611303800
3792,620358020154301090537990251834213414427615559704476
3046,727053729313137459151929932738694432005287468563857
2468,362468222604574444962208761679268418275310537227916
3209,730623122651865410321758354757607009567537914219927
3206,723353159311082878329885565409324318273606724361040
3045,725919973168590922109998652070132899909576216895912
3790,614952815293650845355470982392435522943529779225200
3789,612316670300136996270553797705666797178750238745559
3791,617633265245038876777949800435284395359818219544839
2470,355361002553504357806087021254184723799324056106000
760,693093940230757728098351705115571257874873389948279
2471,351807392527969314228026151041642876561330815545039
3205,720979674155887076890153037953568418229220109885407
117,567708985397380397361916583861532834563168288080395
3204,718631106979890463395866378327981683378295386481772
116,562500646081808100138412761991243542502955734978848
3787,607177295186731845113404328400369785603717857306271
3203,716307457783093037847025586532564113720832554150135
3044,724811135003243573013513239231740533007326856299965
3788,609724830264497329523198246374978218065479598105916
114,552083967450663505691405118250664958382530628775748
759,690819530493665013777837607412736802787757291747056
3786,604674065066840543041172043781841499793465016346624
3202,714008726565494800243630662567315709256831612890496
758,688578384805203640331523717640358628241942044233831
3042,722668212610146438656880017045463294783213808324065
2473,344700172476899227071904410616559182085344334423111
3043,723727214817095411862473694223517331298539386776016
3041,721634128382396653396732207697578423461350120944112
3198,705062981487093729284509645008013743335446758571920
115,557292306766235802914908940120954250442743181877299
3785,602215139904823423306501392519393360634721075226975
3784,599800519700680485909392374613025368127486033947324
3199,707262040787895215106121097652585487025600135543567
2472,348253782502434270649965280829101029323337574984076
3201,711734913327095750585681606432236469986292562702855
3200,709486018067895888873178418127326395909215403587212
3197,702888840165491431408344060193611164838755272672271
113,546875628135091208467901296380375666322318075674195
3040,720624962133846056082030266179862717332948324636157
112,541667288819518911244397474510086374262105522572640
3781,592822488835496767743435121030402270514834309148359
3783,597430204454411730849844990062737522271759892507671
3782,595104194166017158127859238868529823067542650908016
110,531250610188374316797389830769507790141680416369524
757,686370503165373607759410035798436734237427647408604
756,684195885574174916061496561886971120774214101271375
2474,341146562451364183493843540404017334847351093862144
109,526042270872802019573886008899218498081467863267963
111,536458949503946614020893652639797082201892969471083
3195,698615311459884399492350494055313503425757974088967
3779,588391993048078533987271785422387605363944325149039
3196,700739616823088321477624343209377751535525677844620
3039,719640713864494646712774192492316176398008419400200
3780,590585088462850559696572636548354864613634867228700
3194,696515924075879665452522512731418420509452161405312
3038,718681383574342425288963986634938800656530405236241
2475,337592952425829139915782670191475487609357853301175
3037,717746971263389391810599648607730590108514282144280
108,520833931557229722350382187028929206021255310166400
3193,694441454671074119358140399237692502786608239793655
107,515625592241657425126878365158639913961042757064835
3778,586243202591180690615532567652500492765762682909376
755,682054532031607565237783295905961787852301405822144
3192,692391903245467761209204153574135750257226209253996
105,505208913610512830679870721418061329840617650861699
106,510417252926085127903374543288350621900830203963268
753,677871617092366886212957387735311963632378566987676
2476,334039342400294096337721799978933640371364612740204
3036,716837476931635546277681178410691544753960050124317
3035,715952900579080888690208576043821664592867709176352
3034,715093242205725419048181841507120949625237259300385
2477,330485732374759052759660929766391793133371372179231
754,679946442537671555288270237855408735471689561060911
3776,582078536551007550884739032180966707523926097950044
103,494792234979368236232863077677482745720192544658555
104,500000574294940533456366899547772037780405097760128
3777,584138717092157029581354983238693526819089940509711
3191,690367269799060591005713775740748162921306069786335
2478,326932122349224009181600059553849945895378131618256
3775,580062660967732254525684714479320034880271155230375
3190,688367554331852608747669265737529740778847821390672
2479,323378512323688965603539189341308098657384891057279
3774,578091090342331140504192030133753508888125112350704
752,675830055695693558011844745545671472334368423602439
750,671846725048240924232220084957759331362250688895959
3773,576163824674804208820260979144267129547487969311031
751,673821758347651570684932311286487261577659130905200
102,489583895663795939009359255807193453659979991556980
3772,574280863965151459473891561510860896858359726111356
2480,319824902298153922025478319128766251419391650496300
749,669904955797461618653708066559487681688143097574716
748,667996450595313653949396256091672312555336356941471
101,484375556348223641785855433936904161599767438455403
2481,316271292272618878447417448916224404181398409935319
100,479167217032651344562351612066614869539554885353824
3771,572442208213372892465083777233534810820740382751679
747,666121209441797030119284653554313223963830466996224
3032,713448679396612043600465975924227015270362032764445
3770,570647857419468507793837626312288871434629939232000
3033,714258501811569137351600974800589399851068700496416
3189,686392756843843814435070623564480483829851464067007
99,473958877717079047338847790196325577479342332252243
2482,312717682247083834869356578703682556943405169374336
3769,568897811583438305460153108747123078700028395552319
98,468750538401506750115343968326036285419129779150660
3188,684442877335034208067917849221600392074316997815340
3187,682517915805423789646210942708889465512244422635671
746,664279232336911747163373258947410415913625427738975
3031,712663774960854137794776844878033795883117256104472
3186,680617872255012559169949904026347704143633738528000
96,458333859770362155668336324585457701298704672947488
744,660695070273035203874151093524973641437117901288471
2483,309164072221548791291295708491140709705411928813351
743,658952885314043943540840322709439675010815414095216
3030,711903788504295419934533581662009741689334370516497
3768,567192070705282285464030224538037432616935751712636
2484,305610462196013747713234838278598862467418688252364
745,662470519280657805081662072270963888404721239169724
94,447917181139217561221328680844879117178279566744308
95,453125520454789858444832502715168409238492119845899
97,463542199085934452891840146455746993358917226049075
3029,711168720026935890019736186276154852689013376000520
3184,676892539091787662053765430151771676986798043528652
2485,302056852170478704135173968066057015229425447691375
3028,710458569528775548050384658720469128882154272556541
3767,565530634785000447805468973685031933185352007712951
3766,563913503822592792484469356188106580405277163553264
2486,298503242144943660557113097853515167991432207130384
93,442708841823645263997824858974589825118067013642715
3185,678742746683800516639134733173975107968484945492327
3183,675067249478973995413841994959737411198573032636975
742,657243964403684024081729759824361989125813777589959
91,432292163192500669550817215234011240997641907439523
92,437500502508072966774321037104300533057854460541120
3764,560812156771400028855155021262496314799654174753884
3182,673266877845359516719364427597872310603809912817296
3181,671491424190944225970332728066176375202508684069615
90,427083823876928372327313393363721948937429354337924
2487,294949632119408616979052227640973320753438966569391
89,421875484561356075103809571493432656877216801236323
3027,709773337009814394026478998994952570268757060184560
3179,668015270819711208308606932493291999980291899790247
3025,708477625909489649815005283034426948622348308656592
3763,559327940682614920546840303833811401974106030114191
741,655568307541955445496819404869740583782112991772700
3026,709113022470052427948019207099605176848821738884577
3180,669740888515728123166746896364649604994669346393932
740,653925914728858207786109257845575458979713056643439
739,652316785964392310949599318751866614718613972202176
3765,562340677818059319501031372047261374276711219233575
88,416667145245783777880305749623143364817004248134720
3024,707867147328126059627437226799417885589336769500605
3762,557888029551703994576087219761206635800066785314496
738,650740921248557754987289587588614050998815738448911
3176,662987925606855591406862247860234176097930906411180
3022,706720944102996443088638717819907255103699364404625
3760,555141122163504689647265951684237543406514995235100
3178,666314571102893481395912836452103560159376344258560
2490,284288802042803486244869617003347779039459244886400
87,411458805930211480656801927752854072756791695033115
3761,556492423378667250942895769044682016277536440354799
3177,664638789365274942428664608241084285531922679798871
2488,291396022093873573400991357428431473515445726008396
3023,707281586725961657385315038394577987749787121416616
2489,287842412068338529822930487215889626277452485447399
737,649198320581354539899180064355817767820318355383644
2491,280735192017268442666808746790805931801466004325399
3020,705674412794663578331623680161073285391909523596637
3174,659760952027614453199595130589041452810333032851792
86,406250466614639183433298105882564780696579141931508
736,647688983962782665685270749053477765183121823006375
3021,706185219459230416737408265075405687651073498464632
3175,661361979827635428330505755309553231857401024095487
3759,553834125906216310689197767679873217187002449955399
3019,705188524109295927871284963076910048326207439800640
85,401042127299066886209794284012275488636366588829899
84,395833787983494588986290462141986196576154035728288
2492,277181581991733399088747876578264084563472763764396
3018,704727553403127465356392113822915976453967247076641
3758,552571434606802114068691217031589037618998804515696
3757,551353048265262099785746299739385004702504058915991
2493,273627971966198355510687006365722237325479523203391
735,646212911392842132345561641681594043087226141317104
3756,550178966881596267840363015803261118437518213156284
3173,658184842206792666014130373698698838956726932680095
83,390625448667922291762786640271696904515941482626675
82,385417109352349994539282818401407612455728929525060
3017,704291500676158190786945132399091069775188945424640
3172,656633650365170066774111484638525390296582723580396
3171,655107376502746655479538463408521106829900405552695
3170,653606020619522432130411310008685988556679978596992
2495,266520751915128268354565265940638542849493042081375
3755,549049190455804618232541365223217378824041267236575
2496,262967141889593224776504395728096695611499801520364
2494,270074361940663311932626136153180390087486282642384
734,644770102871532939880052742240166601532631310315831
81,380208770036777697315778996531118320395516376423443
3016,703880365928388104162944018805435328289872534844637
80,375000430721205400092275174660829028335303823321824
3015,703494149159817205484388773041948751998018015336632
3014,703132850370445494751279395108631340899625386900625
79,369792091405633102868771352790539736275091270220203
3168,650678062790671549268494606699523247590624797901580
733,643360558398855088288744050729195440519337330002556
3013,702796469560272971963615885005483094994694649536616
3169,652129582715497396726730024439020035476921442713287
3167,649251460845044889755705056790195624897790044161871
3754,547963718987887150962281347999253785862073221156864
2498,255859921838523137620382655303013001135513320398336
2497,259413531864058181198443525515554848373506560959351
3753,546922552477843866029582964131370339551614074917151
3752,545925690925674763434446213619567039892663828517436
731,640641261599393407728727291498621960116651921440000
732,641984277974808577571635567148680560047344200377279
78,364583752090060805645267530920250444214878717118580
3166,647849776878617418188361374711037167398417181494160
3011,702198461877525490224626468289694098765218848024592
730,639331509272609578760019223779019640727260493190719
3012,702485006729299637121398242732504014283225803244605
3751,544973134331379843176871096463843886885222481957719
3010,701936835004950531273300561677053348440673783876577
3165,646473010891389134566463560462047875092506209898447
76,354167073458916211198259887179671860094453610915328
3750,544064882694959105256857612664200880529290035238000
728,636811796764935943445203712131183843572380188756151
3164,645121162883360038890011614043227747980057129374732
75,348958734143343913974756065309382568034241057813699
729,638055020994457090665511363989873601879169915629436
3009,701700126111574760267420522894581763309590610800560
77,359375412774488508421763709049961152154666164016955
2499,252306311812988094042321785090471153897520079837319
727,635601836584046137099096268202950365806891312570864
74,343750394827771616751252243439093275974028504712068
2500,248752701787453050464260914877929306659526839276300
3163,643794232854530131159005535454576786061069939923015
3007,701301462262420782091998048820146088627809937864520
726,634425140451787671627189032205173168582703287073575
2501,245199091761918006886200044665387459421533598715279
3749,543200936016412549674405762220638020824866488358279
3747,541605957532941985522186961401752741370546094118831
3748,542381294295740176429515545133155307771951841318556
3008,701488335197398177206986351942279343371969328796541
2502,241645481736382963308139174452845612183540358154256
3161,641215126734467879533330981767782357803481234235575
3006,701139507306642574922455613528181999077112438004497
3746,540874925728017976952420011026430321620649246759104
73,338542055512199319527748421568803983913815951610435
72,333333716196627022304244599698514691853603398508800
3160,639962950643235535638662506669638891464879717999852
3005,701002470330063555698359046066387074719876829216472
2503,238091871710847919730078304240303764945547117593231
3745,540188198880968150720214694007188048522261299239375
3004,700890351332683724419708346434761315556103111500445
70,322917037565482427857236955957936107733178292305524
2504,234538261685312876152017434027761917707553877032204
3159,638735692531202379689439899401664590319740092836127
3744,539545776991792506825571010344025922075382251559644
725,633281708368160547029482004137852251899816112264284
71,328125376881054725080740777828225399793390845407163
3743,538947660060491045268488960036943942280012103719911
3742,538393848087063766048968543085942109136150855720176
724,632171540333164763305975184000987615758229788142991
69,317708698249910130633733134087646815672965739203883
2505,230984651659777832573956563815220070469560636471175
3001,700703502215739358256431454520899029225553304784352
68,312500358934337833410229312217357523612753186102240
723,631094636346800320456668571794579260157944314709696
2506,227431041634242788995895693602678223231567395910144
3003,700803150314503081086503514633304721585791284856416
3002,700740867275521625698744550662017292808941349284385
721,629040620519965457380655971173131390581275919907100
3158,637533352398368411685663159963859454368062358744400
722,630050996409067218481562167518627185098959691964399
67,307292019618765536186725490347068231552540633000595
3741,537884341071510669167009759491020422643798507560439
3157,636355930244733631627332288356223483609846515724671
3000,700691055135156278759564226209949930835627151356317
66,302083680303193238963221668476778939492328079898948
3162,642492220804899411373445324696094989335544641543296
3740,537419139013831754622612609252178882802955059240700
3739,536998241914027022415777092369417489613620510760959
2999,700703526033772387208142865729169997639162889000280
2997,700803221768602167941637748258117626826620037504200
720,628063508679495037153949982758091876604892998537799
3738,536621649772096472546503208842736243075794862121216
719,627119660887655957801444202273508643169810927856496
2996,700890446604815840226553991267845189210541448364157
65,296875340987620941739717846606489647432115526797299
2998,700740914911587683602167373078559229636160517716241
3156,635203426070298039514447284578756678045092563776940
3155,634075839875061635347008148631459037673800502901207
2995,701002589420228700456916102107741916787924750296112
3737,536289362588040105014790958672135143189478113321471
64,291667001672048644516214024736200355371902973695648
62,281250323040904050069206380995621771251477867492340
717,625331757449871821719033265095711017923549338557884
63,286458662356476347292710202865911063311690420593995
716,624487701803926764989128108402496626112369819940575
2507,223877431608707745417834823390136375993574155349111
3154,632973171659024419125014880514330562495970333097472
715,623676910206613049133423159639738514842491152011264
2993,701301628988651984753977927278042867523077027376016
3152,630842589164547550517365947770581107720695666705996
3735,535757703093549916964051358399173383371371315241975
61,276041983725331752845702559125332479191265314390683
714,622899382657930674151918418807436684113913334769951
2991,701700340473872020832823223769020479032076868743912
3151,629814674886107898131710283143960128123251170118255
3153,631895421422186390848467480227371252511602054365735
713,622155119157879640044613885905591133926636368216636
2990,701937073185280820790414673759763032576769626035857
2992,701488525741662408820677641608447090680846002523965
2994,701139650214840748632724080777807809558769943300065
718,626209077144448219323138629719381690276029707863191
3736,536001380361857919820640341857614189954670264361724
2508,220323821583172701839773953177594528755580914788076
2989,702198723875888808693451991580674751314924274399800
60,270833644409759455622198737255043187131052761289024
3733,535403263430556458263558291550532210159300116522471
3734,535558330783116096445024008296812723439581265962224
2509,216770211557637658261713082965052681517587674227039
59,265625305094187158398694915384753895070840208187363
3149,627833600266826157196736557381225664508747850158767
3150,628811678586867433691500486347508313719268564602512
2987,702796779194702348335864230713005684371619244343680
58,260416965778614861175191093514464603010627655085700
3148,626880439925984068647418496245112180491689026787020
2986,703133183822907900075239152024424898690159565923617
711,620766384303671594452605443893268875175984987174000
2510,213216601532102614683652212752510834279594433666000
3732,535292501035871002419654208160331843530527866922716
712,621444119706459946811509560934201864280660252351319
2985,703494506430312639760059941166013278202161778575552
2511,209662991506567571105591342539968987041601193104959
3147,625952197564341168043546302939167861668092094487271
3146,625048873181897455385119977463392708037957053259520
3731,535226043599059728913311758126211623553264517162959
2988,702485292545695984541935177231755635246540813835741
2512,206109381481032527527530472327427139803607952543916
710,620121912949514582967901534782792166612610572684679
56,250000287147470266728183449773886018890202548882368
57,255208626463042563951687271644175310950415101984035
3143,622488407909761445082516208017082238308323276008255
2984,703880747016916567390326598137770822907625882299485
2513,202555771455497483949469602114885292565614711982871
3145,624170466778652930672139519817786719601283903103767
3728,535292501035871002419654208160331843530527866923676
55,244791947831897969504679627903596726829989995780699
2983,704291905582719682966039122939697532806551877095416
3144,623316978354607593904604930002349896358072644020012
3142,621684755444114484205873353861983745452035799068496
3730,535203891120122637744530941448171550227510067243200
3729,535226043599059728913311758126211623553264517163439
3141,620906020957666711274676367537054417789210213200735
709,619510705643988912357397833602771738590537008883356
3726,535558330783116096445024008296812723439581265964144
52,229166929885181077834168162292728850649352336475680
2514,199002161429962440371408731902343445327621471421824
3727,535403263430556458263558291550532210159300116523911
708,618932762387094582621094340353207591109764295770031
54,239583608516325672281175806033307434769777442679028
53,234375269200753375057671984163018142709564889577355
2515,195448551404427396793347861689801598089628230860775
3139,619423305922368729248619998377703258043944714681207
2982,704727982127721986487197515571793407898939762963345
51,223958590569608780610664340422439558589139783374003
2516,191894941378892353215286991477259750851634990299724
3140,620152204450418126288925249042294255319846518404972
707,618388083178831593758991055034099724170292433344704
2981,705188976651923477953801776034058448184789539903272
705,617398516908199638657385108187252831915251260558044
3138,618719325373518520153760615543281425961504802029440
706,617876668019199945771087977645448137772121421607375
704,616953629845830672417882446659513806599681950196711
3725,535757703093549916964051358399173383371371315244375
2517,188341331353357309637226121264717903613641749738671
2518,184787721327822266059165251052176056375648509177616
3137,618040262803867499004347100539028759072526780449671
3136,617386118213415665800379453364945257377010649941900
2519,181234111302287222481104380839634209137655268616559
703,616542006832093047052579993062231061825413490523376
49,213541911938464186163656696681860974468714677170643
50,218750251254036483387160518552150266528927230272324
702,616163647866986762561477747395404597592445881538039
3135,616756891602163020541857674021030920874956410506127
2979,706185719637924024723347900449096024336874766999120
2521,174126891251217135324982640414550514661668787494439
3133,615573192317255293861151718823709743451233604850575
701,615818552950511818944575709659034413900779123240700
3724,536001380361857919820640341857614189954670264364604
2980,705674889155324157365851904326492653664101207915197
3134,616152582970109563228781762507285749566364062142352
2520,177680501276752178903043510627092361899662028055500
48,208333572622891888940152874811571682408502124068960
46,197916893991747294493145231070993098288077017865588
3132,615018719643600212438967542970302902529565038630796
3722,536621649772096472546503208842736243075794862125056
2976,707867718960918754468511095797921127515966790682877
3721,536998241914027022415777092369417489613620510765279
2522,170573281225682091746921770202008667423675546933376
45,192708554676174997269641409200703806227864464763899
44,187500215360602700046137587330414514167651911662208
2974,709113641738911180692515898514650355602670928498705
2977,707282134540721323274677496184810261262807558382960
700,615506722082668216201873879853120510750413215631359
2975,708478221360315373607790563241201158962587914054792
699,615228155263455954333372257977662888141348158710016
2978,706721468099723080026289764401868560203110217155041
47,203125233307319591716649052941282390348289570967275
3723,536289362588040105014790958672135143189478113324831
3719,537884341071510669167009759491020422643798507565719
3720,537419139013831754622612609252178882802955059245500
3131,614489164949144318962229234947065226801358363483015
2972,710459236433700358698304172552056244463222630602525
2973,709773980096706175722687101618268717436215834014616
2523,167019671200147048168860899989466820185682306372311
3718,538393848087063766048968543085942109136150855725936
697,614770813770925453218969638018116484547120596931324
696,614592039097607213973068639934027703561958092073975
3717,538947660060491045268488960036943942280012103726151
42,177083536729458105599129943589835930047226805458820
698,614982852492875033339070844032661546073583952476671
2971,711169410749893729619367111316012936683691318262432
2524,163466061174612004590800029776924972947689065811244
694,614334281896864758103867267557218983215535634423271
3130,613984528233887613430936794753996716266613579407232
43,182291876045030402822633765460125222107439358560515
41,171875197413885808375626121719546637987014252357123
40,166666858098313511152122299849257345926801699255424
3128,613050008740971766204689517858367190777509684471660
3715,540188198880968150720214694007188048522261299246575
3713,541605957532941985522186961401752741370546094126991
39,161458518782741213928618477978968053866589146153723
2525,159912451149076961012739159564383125709695825250175
3129,613504809497830095845090222391097370925330686403447
3716,539545776991792506825571010344025922075382251566364
3127,612620125963312624509734681155806175823150573611871
3714,540874925728017976952420011026430321620649246766784
3126,612215161164852670760225712283414326062253353824080
38,156250179467168916705114656108678761806376593052020
693,614255299369440541480566893264499043854275681629916
2526,156358841123541917434678289351841278471702584689104
2969,712664513319878035297830592334433816705014366798240
692,614209580890647665731466726902235385034316579524559
3123,611149774644667937184374012647253767940333040892695
3124,611479985505530327097545378029138122120844587464492
2970,711904503045286288485875917910138794097621896994337
3125,611835114345591904956162611241191641494818025108287
37,151041840151596619481610834238389469746164039950315
2968,713449441573668970055231134588898004505868727674141
691,614197126460486130856566768470428006755658328107200
3122,610844481763004735216648515095538578953283385392896
695,614446528472920315601367849780395203118096437904624
2527,152805231098006873856617419139299431233709344128031
690,614217936078955936855867017969076909018300927377839
3712,542381294295740176429515545133155307771951841327196
2967,714259287806659092758077544673531357500184979622040
689,614272009746057083729367475398182091822244377336476
2966,715094052018848403406369822588333875687963122641937
2529,145698011046936786700495678714215736757722863005879
2965,715953734210236902000107968333305559069203156733832
3121,610564106860540721194368885373992555159695620965095
2528,149251621072471830278556548926757583995716103566956
2530,142144401021401743122434808501673889519729622444800
36,145833500836024322258107012368100177685951486848608
3711,543200936016412549674405762220638020824866488367399
688,614359347461789571477068140757743555167488677983111
687,614479949226153400098969014047761299054033829317744
3710,544064882694959105256857612664200880529290035247600
3709,544973134331379843176871096463843886885222481967799
35,140625161520452025034603190497810885625738933746899
2963,717747852530611463023921863313756421412068898133616
2532,135037180970331655966313068076590195043743141322636
33,130208482889307430587595546757232301505313827543475
3120,610308649937275895117535123482615696559569747609292
3708,545925690925674763434446213619567039892663828527996
2531,138590790995866699544373938289132042281736381883719
34,135416822204879727811099368627521593565526380645188
2962,718682288659597525453997612549235600373694605441505
2534,127929960919261568810191327651506500567756660200464
32,125000143573735133364091724886943009445101274441760
